,X,T
2058,0.43916666666666665,668.6833333333334
2059,0.4393333333333333,668.8138888888889
2060,0.4395,668.9444444444445
2061,0.4398333333333333,669.075
2062,0.44,669.2055555555555
2063,0.44016666666666665,669.3361111111111
2064,0.4403333333333333,669.4666666666667
2065,0.44066666666666665,669.5972222222222
2066,0.4408333333333333,669.7277777777779
2067,0.441,669.8583333333333
2068,0.44116666666666665,669.9888888888888
2069,0.4415,670.1194444444445
2070,0.44166666666666665,670.25
2071,0.4418333333333333,670.3805555555556
2072,0.44216666666666665,670.5111111111112
2073,0.4423333333333333,670.6416666666667
2074,0.4425,670.7722222222222
2075,0.44266666666666665,670.9027777777778
2076,0.443,671.0333333333333
2077,0.44316666666666665,671.1638888888889
2078,0.4433333333333333,671.2944444444445
2079,0.4435,671.425
2080,0.4438333333333333,671.5555555555557
2081,0.444,671.6861111111111
2082,0.44416666666666665,671.8166666666666
2083,0.4445,671.9472222222223
2084,0.44466666666666665,672.0777777777778
2085,0.4448333333333333,672.2083333333334
2086,0.445,672.338888888889
2087,0.4453333333333333,672.4694444444444
2088,0.4455,672.6
2089,0.44566666666666666,672.7305555555556
2090,0.446,672.8611111111111
2091,0.44616666666666666,672.9916666666667
2092,0.4463333333333333,673.1222222222223
2093,0.4465,673.2527777777777
2094,0.4468333333333333,673.3833333333333
2095,0.447,673.5138888888889
2096,0.44716666666666666,673.6444444444444
2097,0.4475,673.7750000000001
2098,0.44766666666666666,673.9055555555556
2099,0.4478333333333333,674.0361111111112
2100,0.448,674.1666666666667
2101,0.4483333333333333,674.2972222222222
2102,0.4485,674.4277777777778
2103,0.44866666666666666,674.5583333333334
2104,0.449,674.6888888888889
2105,0.44916666666666666,674.8194444444445
2106,0.4493333333333333,674.95
2107,0.4495,675.0805555555555
2108,0.4498333333333333,675.2111111111111
2109,0.45,675.3416666666667
2110,0.45016666666666666,675.4722222222222
2111,0.4505,675.6027777777779
2112,0.45066666666666666,675.7333333333333
2113,0.4508333333333333,675.8638888888888
2114,0.451,675.9944444444445
2115,0.4513333333333333,676.125
2116,0.4515,676.2555555555556
2117,0.45166666666666666,676.3861111111112
2118,0.45199999999999996,676.5166666666667
2119,0.45216666666666666,676.6472222222222
2120,0.4523333333333333,676.7777777777778
2121,0.45249999999999996,676.9083333333333
2122,0.4528333333333333,677.0388888888889
2123,0.45299999999999996,677.1694444444445
2124,0.45316666666666666,677.3
2125,0.45349999999999996,677.4305555555557
2126,0.45366666666666666,677.5611111111111
2127,0.4538333333333333,677.6916666666666
2128,0.45416666666666666,677.8222222222223
2129,0.4543333333333333,677.9527777777778
2130,0.45449999999999996,678.0833333333334
2131,0.45466666666666666,678.213888888889
2132,0.45499999999999996,678.3444444444444
2133,0.45516666666666666,678.475
2134,0.4553333333333333,678.6055555555556
2135,0.45566666666666666,678.7361111111111
2136,0.4558333333333333,678.8666666666667
2137,0.45599999999999996,678.9972222222223
2138,0.4563333333333333,679.1277777777777
2139,0.45649999999999996,679.2583333333333
2140,0.45666666666666667,679.3888888888889
2141,0.4568333333333333,679.5194444444444
2142,0.45716666666666667,679.6500000000001
2143,0.4573333333333333,679.7805555555556
2144,0.45749999999999996,679.9111111111112
2145,0.4578333333333333,680.0416666666667
2146,0.45799999999999996,680.1722222222222
2147,0.45816666666666667,680.3027777777778
2148,0.45849999999999996,680.4333333333334
2149,0.45866666666666667,680.5638888888889
2150,0.4588333333333333,680.6944444444445
2151,0.45899999999999996,680.825
2152,0.4593333333333333,680.9555555555555
2153,0.45949999999999996,681.0861111111111
2154,0.45966666666666667,681.2166666666667
2155,0.45999999999999996,681.3472222222222
2156,0.46016666666666667,681.4777777777779
2157,0.4603333333333333,681.6083333333333
2158,0.46066666666666667,681.7388888888888
2159,0.4608333333333333,681.8694444444445
2160,0.46099999999999997,682.0
2161,0.4613333333333333,682.1305555555556
2162,0.46149999999999997,682.2611111111112
2163,0.46166666666666667,682.3916666666667
2164,0.46199999999999997,682.5222222222222
2165,0.46216666666666667,682.6527777777778
2166,0.4623333333333333,682.7833333333333
2167,0.46249999999999997,682.9138888888889
2168,0.4628333333333333,683.0444444444445
2169,0.46299999999999997,683.175
2170,0.46316666666666667,683.3055555555557
2171,0.46349999999999997,683.4361111111111
2172,0.46366666666666667,683.5666666666666
2173,0.4638333333333333,683.6972222222223
2174,0.46416666666666667,683.8277777777778
2175,0.4643333333333333,683.9583333333334
2176,0.46449999999999997,684.088888888889
2177,0.4648333333333333,684.2194444444444
2178,0.46499999999999997,684.35
2179,0.4651666666666667,684.4805555555556
2180,0.46549999999999997,684.6111111111111
2181,0.4656666666666667,684.7416666666667
2182,0.4658333333333333,684.8722222222223
2183,0.4661666666666667,685.0027777777777
2184,0.4663333333333333,685.1333333333333
2185,0.46649999999999997,685.2638888888889
2186,0.4666666666666667,685.3944444444444
2187,0.46699999999999997,685.5250000000001
2188,0.4671666666666667,685.6555555555556
2189,0.4673333333333333,685.7861111111112
2190,0.4676666666666667,685.9166666666667
2191,0.4678333333333333,686.0472222222222
2192,0.46799999999999997,686.1777777777778
2193,0.4683333333333333,686.3083333333334
2194,0.46849999999999997,686.4388888888889
2195,0.4686666666666667,686.5694444444445
2196,0.469,686.7
2197,0.4691666666666667,686.8305555555555
2198,0.4693333333333333,686.9611111111111
2199,0.4696666666666667,687.0916666666667
2200,0.4698333333333333,687.2222222222222
2201,0.47,687.3527777777779
2202,0.4703333333333333,687.4833333333333
2203,0.4705,687.6138888888888
2204,0.4706666666666667,687.7444444444445
2205,0.471,687.875
2206,0.4711666666666667,688.0055555555556
2207,0.4713333333333333,688.1361111111112
2208,0.4716666666666667,688.2666666666667
2209,0.4718333333333333,688.3972222222222
2210,0.472,688.5277777777778
2211,0.4723333333333333,688.6583333333333
2212,0.4725,688.7888888888889
2213,0.4726666666666666,688.9194444444445
2214,0.473,689.05
2215,0.4731666666666666,689.1805555555557
2216,0.47333333333333333,689.3111111111111
2217,0.4736666666666666,689.4416666666666
2218,0.47383333333333333,689.5722222222223
2219,0.474,689.7027777777778
2220,0.47433333333333333,689.8333333333334
2221,0.4745,689.963888888889
2222,0.4746666666666666,690.0944444444444
2223,0.475,690.225
2224,0.4751666666666666,690.3555555555556
2225,0.47533333333333333,690.4861111111111
2226,0.4756666666666666,690.6166666666667
2227,0.47583333333333333,690.7472222222223
2228,0.476,690.8777777777777
2229,0.47633333333333333,691.0083333333333
2230,0.4765,691.1388888888889
2231,0.4766666666666666,691.2694444444444
2232,0.477,691.4000000000001
2233,0.47716666666666663,691.5305555555556
2234,0.47733333333333333,691.6611111111112
2235,0.47766666666666663,691.7916666666667
2236,0.47783333333333333,691.9222222222222
2237,0.478,692.0527777777778
2238,0.47833333333333333,692.1833333333334
2239,0.4785,692.3138888888889
2240,0.47883333333333333,692.4444444444445
2241,0.479,692.575
2242,0.47916666666666663,692.7055555555555
2243,0.4795,692.8361111111111
2244,0.47966666666666663,692.9666666666667
2245,0.47983333333333333,693.0972222222222
2246,0.48016666666666663,693.2277777777779
2247,0.48033333333333333,693.3583333333333
2248,0.4805,693.4888888888888
2249,0.48083333333333333,693.6194444444445
2250,0.481,693.75
2251,0.48116666666666663,693.8805555555556
2252,0.4815,694.0111111111112
2253,0.48166666666666663,694.1416666666667
2254,0.48183333333333334,694.2722222222222
2255,0.48216666666666663,694.4027777777778
2256,0.48233333333333334,694.5333333333333
2257,0.48266666666666663,694.6638888888889
2258,0.48283333333333334,694.7944444444445
2259,0.483,694.925
2260,0.48333333333333334,695.0555555555557
2261,0.4835,695.1861111111111
2262,0.48366666666666663,695.3166666666666
2263,0.484,695.4472222222223
2264,0.48416666666666663,695.5777777777778
2265,0.48433333333333334,695.7083333333334
2266,0.48466666666666663,695.838888888889
2267,0.48483333333333334,695.9694444444444
2268,0.485,696.1
2269,0.48533333333333334,696.2305555555556
2270,0.4855,696.3611111111111
2271,0.48583333333333334,696.4916666666667
2272,0.486,696.6222222222223
2273,0.48616666666666664,696.7527777777777
2274,0.4865,696.8833333333333
2275,0.48666666666666664,697.0138888888889
2276,0.48683333333333334,697.1444444444444
2277,0.48716666666666664,697.2750000000001
2278,0.48733333333333334,697.4055555555556
2279,0.4875,697.5361111111112
2280,0.48783333333333334,697.6666666666667
2281,0.488,697.7972222222222
2282,0.48833333333333334,697.9277777777778
2283,0.4885,698.0583333333334
2284,0.48866666666666664,698.1888888888889
2285,0.489,698.3194444444445
2286,0.48916666666666664,698.45
2287,0.48933333333333334,698.5805555555555
2288,0.48966666666666664,698.7111111111111
2289,0.48983333333333334,698.8416666666667
2290,0.49016666666666664,698.9722222222222
2291,0.49033333333333334,699.1027777777779
2292,0.4905,699.2333333333333
2293,0.49083333333333334,699.3638888888888
2294,0.491,699.4944444444445
2295,0.49116666666666664,699.625
2296,0.4915,699.7555555555556
2297,0.49166666666666664,699.8861111111112
2298,0.49183333333333334,700.0166666666667
2299,0.49216666666666664,700.1472222222222
2300,0.4923333333333333,700.2777777777778
2301,0.49266666666666664,700.4083333333333
2302,0.4928333333333333,700.5388888888889
2303,0.493,700.6694444444445
2304,0.4933333333333333,700.8
2305,0.4935,700.9305555555557
2306,0.4938333333333333,701.0611111111111
2307,0.494,701.1916666666666
2308,0.49416666666666664,701.3222222222223
2309,0.4945,701.4527777777778
2310,0.49466666666666664,701.5833333333334
2311,0.4948333333333333,701.713888888889
2312,0.49516666666666664,701.8444444444444
2313,0.4953333333333333,701.975
2314,0.49566666666666664,702.1055555555556
2315,0.4958333333333333,702.2361111111111
2316,0.496,702.3666666666667
2317,0.4963333333333333,702.4972222222223
2318,0.4965,702.6277777777777
2319,0.4968333333333333,702.7583333333333
2320,0.497,702.8888888888889
2321,0.49716666666666665,703.0194444444444
2322,0.4975,703.1500000000001
2323,0.49766666666666665,703.2805555555556
2324,0.4978333333333333,703.4111111111112
2325,0.49816666666666665,703.5416666666667
2326,0.4983333333333333,703.6722222222222
2327,0.49866666666666665,703.8027777777778
2328,0.4988333333333333,703.9333333333334
2329,0.499,704.0638888888889
2330,0.4993333333333333,704.1944444444445
2331,0.4995,704.325
2332,0.4998333333333333,704.4555555555555
2333,0.5,704.5861111111111
2334,0.5001666666666666,704.7166666666667
2335,0.5005,704.8472222222222
2336,0.5006666666666667,704.9777777777779
2337,0.501,705.1083333333333
2338,0.5011666666666666,705.2388888888888
2339,0.5013333333333333,705.3694444444445
2340,0.5016666666666667,705.5
2341,0.5018333333333334,705.6305555555556
2342,0.5021666666666667,705.7611111111112
2343,0.5023333333333333,705.8916666666667
2344,0.5025,706.0222222222222
2345,0.5028333333333334,706.1527777777778
2346,0.503,706.2833333333333
2347,0.5033333333333333,706.4138888888889
2348,0.5035,706.5444444444445
2349,0.5036666666666666,706.675
2350,0.504,706.8055555555557
2351,0.5041666666666667,706.9361111111111
2352,0.5045,707.0666666666666
2353,0.5046666666666666,707.1972222222223
2354,0.5048333333333334,707.3277777777778
2355,0.5051666666666667,707.4583333333334
2356,0.5053333333333333,707.588888888889
2357,0.5056666666666666,707.7194444444444
2358,0.5058333333333334,707.85
2359,0.506,707.9805555555556
2360,0.5063333333333333,708.1111111111111
2361,0.5065,708.2416666666667
2362,0.5068333333333334,708.3722222222223
2363,0.507,708.5027777777777
2364,0.5073333333333333,708.6333333333333
2365,0.5075,708.7638888888889
2366,0.5076666666666666,708.8944444444444
2367,0.508,709.0250000000001
2368,0.5081666666666667,709.1555555555556
2369,0.5085,709.2861111111112
2370,0.5086666666666666,709.4166666666667
2371,0.5088333333333334,709.5472222222222
2372,0.5091666666666667,709.6777777777778
2373,0.5093333333333333,709.8083333333334
2374,0.5096666666666666,709.9388888888889
2375,0.5098333333333334,710.0694444444445
2376,0.5101666666666667,710.2
2377,0.5103333333333333,710.3305555555555
2378,0.5105,710.4611111111111
2379,0.5108333333333334,710.5916666666667
2380,0.511,710.7222222222222
2381,0.5113333333333333,710.8527777777779
2382,0.5115,710.9833333333333
2383,0.5116666666666666,711.1138888888888
2384,0.512,711.2444444444445
2385,0.5121666666666667,711.375
2386,0.5125,711.5055555555556
2387,0.5126666666666666,711.6361111111112
2388,0.513,711.7666666666667
2389,0.5131666666666667,711.8972222222222
2390,0.5133333333333333,712.0277777777778
2391,0.5136666666666666,712.1583333333333
2392,0.5138333333333334,712.2888888888889
2393,0.5141666666666667,712.4194444444445
2394,0.5143333333333333,712.55
2395,0.5146666666666666,712.6805555555557
2396,0.5148333333333334,712.8111111111111
2397,0.515,712.9416666666666
2398,0.5153333333333333,713.0722222222223
2399,0.5155,713.2027777777778
2400,0.5158333333333334,713.3333333333334
2401,0.516,713.463888888889
2402,0.5163333333333333,713.5944444444444
2403,0.5165,713.725
2404,0.5168333333333334,713.8555555555556
2405,0.517,713.9861111111111
2406,0.5171666666666667,714.1166666666667
2407,0.5175,714.2472222222223
2408,0.5176666666666666,714.3777777777777
2409,0.518,714.5083333333333
2410,0.5181666666666667,714.6388888888889
2411,0.5185,714.7694444444444
2412,0.5186666666666666,714.9000000000001
2413,0.519,715.0305555555556
2414,0.5191666666666667,715.1611111111112
2415,0.5193333333333333,715.2916666666667
2416,0.5196666666666666,715.4222222222222
2417,0.5198333333333334,715.5527777777778
2418,0.5201666666666667,715.6833333333334
2419,0.5203333333333333,715.8138888888889
2420,0.5206666666666666,715.9444444444445
2421,0.5208333333333334,716.075
2422,0.5211666666666667,716.2055555555555
2423,0.5213333333333333,716.3361111111111
2424,0.5215,716.4666666666667
2425,0.5218333333333334,716.5972222222222
2426,0.522,716.7277777777779
2427,0.5223333333333333,716.8583333333333
2428,0.5225,716.9888888888888
2429,0.5228333333333333,717.1194444444445
2430,0.523,717.25
2431,0.5233333333333333,717.3805555555556
2432,0.5235,717.5111111111112
2433,0.5238333333333333,717.6416666666667
2434,0.524,717.7722222222222
2435,0.5241666666666667,717.9027777777778
2436,0.5245,718.0333333333333
2437,0.5246666666666666,718.1638888888889
2438,0.525,718.2944444444445
2439,0.5251666666666667,718.425
2440,0.5255,718.5555555555557
2441,0.5256666666666666,718.6861111111111
2442,0.526,718.8166666666666
2443,0.5261666666666667,718.9472222222223
2444,0.5265,719.0777777777778
2445,0.5266666666666666,719.2083333333334
2446,0.5268333333333333,719.338888888889
2447,0.5271666666666667,719.4694444444444
2448,0.5273333333333333,719.6
2449,0.5276666666666666,719.7305555555556
2450,0.5278333333333333,719.8611111111111
2451,0.5281666666666667,719.9916666666667
2452,0.5283333333333333,720.1222222222223
2453,0.5286666666666666,720.2527777777777
2454,0.5288333333333333,720.3833333333333
2455,0.5291666666666667,720.5138888888889
2456,0.5293333333333333,720.6444444444444
2457,0.5296666666666666,720.7750000000001
2458,0.5298333333333333,720.9055555555556
2459,0.5301666666666667,721.0361111111112
2460,0.5303333333333333,721.1666666666667
2461,0.5306666666666666,721.2972222222222
2462,0.5308333333333333,721.4277777777778
2463,0.5311666666666667,721.5583333333334
2464,0.5313333333333333,721.6888888888889
2465,0.5315,721.8194444444445
2466,0.5318333333333333,721.95
2467,0.532,722.0805555555555
2468,0.5323333333333333,722.2111111111111
2469,0.5325,722.3416666666667
2470,0.5328333333333333,722.4722222222222
2471,0.533,722.6027777777779
2472,0.5333333333333333,722.7333333333333
2473,0.5335,722.8638888888889
2474,0.5338333333333333,722.9944444444445
2475,0.534,723.125
2476,0.5343333333333333,723.2555555555556
2477,0.5345,723.3861111111112
2478,0.5348333333333333,723.5166666666667
2479,0.535,723.6472222222222
2480,0.5353333333333333,723.7777777777778
2481,0.5355,723.9083333333333
2482,0.5358333333333333,724.0388888888889
