,X,T
4643,0.9778333333333333,577.8166666666667
4644,0.9778333333333333,577.6861111111111
4645,0.9778333333333333,577.5555555555555
4646,0.9778333333333333,577.425
4647,0.978,577.2944444444445
4648,0.978,577.1638888888889
4649,0.978,577.0333333333333
4650,0.978,576.9027777777778
4651,0.978,576.7722222222222
4652,0.978,576.6416666666667
4653,0.9781666666666666,576.5111111111112
4654,0.9781666666666666,576.3805555555556
4655,0.9781666666666666,576.25
4656,0.9781666666666666,576.1194444444445
4657,0.9781666666666666,575.9888888888889
4658,0.9781666666666666,575.8583333333333
4659,0.9781666666666666,575.7277777777778
4660,0.9783333333333333,575.5972222222222
4661,0.9783333333333333,575.4666666666667
4662,0.9783333333333333,575.3361111111111
4663,0.9783333333333333,575.2055555555555
4664,0.9783333333333333,575.075
4665,0.9783333333333333,574.9444444444445
4666,0.9784999999999999,574.8138888888889
4667,0.9784999999999999,574.6833333333334
4668,0.9784999999999999,574.5527777777778
4669,0.9784999999999999,574.4222222222222
4670,0.9784999999999999,574.2916666666667
4671,0.9784999999999999,574.1611111111112
4672,0.9786666666666667,574.0305555555556
4673,0.9786666666666667,573.9
4674,0.9786666666666667,573.7694444444444
4675,0.9786666666666667,573.6388888888889
4676,0.9786666666666667,573.5083333333333
4677,0.9786666666666667,573.3777777777777
4678,0.9788333333333333,573.2472222222223
4679,0.9788333333333333,573.1166666666667
4680,0.9788333333333333,572.9861111111111
4681,0.9788333333333333,572.8555555555556
4682,0.9788333333333333,572.725
4683,0.9788333333333333,572.5944444444444
4684,0.9788333333333333,572.463888888889
4685,0.979,572.3333333333334
4686,0.979,572.2027777777778
4687,0.979,572.0722222222222
4688,0.979,571.9416666666667
4689,0.979,571.8111111111111
4690,0.979,571.6805555555555
4691,0.9791666666666666,571.55
4692,0.9791666666666666,571.4194444444445
4693,0.9791666666666666,571.2888888888889
4694,0.9791666666666666,571.1583333333333
4695,0.9791666666666666,571.0277777777778
4696,0.9791666666666666,570.8972222222222
4697,0.9791666666666666,570.7666666666667
4698,0.9793333333333333,570.6361111111112
4699,0.9793333333333333,570.5055555555556
4700,0.9793333333333333,570.375
4701,0.9793333333333333,570.2444444444445
4702,0.9793333333333333,570.1138888888889
4703,0.9793333333333333,569.9833333333333
4704,0.9794999999999999,569.8527777777778
4705,0.9794999999999999,569.7222222222222
4706,0.9794999999999999,569.5916666666667
4707,0.9794999999999999,569.4611111111111
4708,0.9794999999999999,569.3305555555555
4709,0.9794999999999999,569.2
4710,0.9794999999999999,569.0694444444445
4711,0.9796666666666667,568.9388888888889
4712,0.9796666666666667,568.8083333333334
4713,0.9796666666666667,568.6777777777778
4714,0.9796666666666667,568.5472222222222
4715,0.9796666666666667,568.4166666666667
4716,0.9796666666666667,568.2861111111112
4717,0.9798333333333333,568.1555555555556
4718,0.9798333333333333,568.025
4719,0.9798333333333333,567.8944444444444
4720,0.9798333333333333,567.7638888888889
4721,0.9798333333333333,567.6333333333333
4722,0.9798333333333333,567.5027777777777
4723,0.9798333333333333,567.3722222222223
4724,0.98,567.2416666666667
4725,0.98,567.1111111111111
4726,0.98,566.9805555555556
4727,0.98,566.85
4728,0.98,566.7194444444444
4729,0.98,566.588888888889
4730,0.9801666666666666,566.4583333333334
4731,0.9801666666666666,566.3277777777778
4732,0.9801666666666666,566.1972222222222
4733,0.9801666666666666,566.0666666666666
4734,0.9801666666666666,565.9361111111111
4735,0.9801666666666666,565.8055555555555
4736,0.9801666666666666,565.675
4737,0.9803333333333333,565.5444444444445
4738,0.9803333333333333,565.4138888888889
4739,0.9803333333333333,565.2833333333333
4740,0.9803333333333333,565.1527777777778
4741,0.9803333333333333,565.0222222222222
4742,0.9803333333333333,564.8916666666667
4743,0.9803333333333333,564.7611111111112
4744,0.9804999999999999,564.6305555555556
4745,0.9804999999999999,564.5
4746,0.9804999999999999,564.3694444444445
4747,0.9804999999999999,564.2388888888889
4748,0.9804999999999999,564.1083333333333
4749,0.9804999999999999,563.9777777777778
4750,0.9804999999999999,563.8472222222222
4751,0.9806666666666667,563.7166666666667
4752,0.9806666666666667,563.5861111111111
4753,0.9806666666666667,563.4555555555555
4754,0.9806666666666667,563.325
4755,0.9806666666666667,563.1944444444445
4756,0.9806666666666667,563.0638888888889
4757,0.9808333333333333,562.9333333333334
4758,0.9808333333333333,562.8027777777778
4759,0.9808333333333333,562.6722222222222
4760,0.9808333333333333,562.5416666666667
4761,0.9808333333333333,562.4111111111112
4762,0.9808333333333333,562.2805555555556
4763,0.9808333333333333,562.15
4764,0.981,562.0194444444444
4765,0.981,561.8888888888889
4766,0.981,561.7583333333333
4767,0.981,561.6277777777777
4768,0.981,561.4972222222223
4769,0.981,561.3666666666667
4770,0.981,561.2361111111111
4771,0.9811666666666666,561.1055555555556
4772,0.9811666666666666,560.975
4773,0.9811666666666666,560.8444444444444
4774,0.9811666666666666,560.713888888889
4775,0.9811666666666666,560.5833333333334
4776,0.9811666666666666,560.4527777777778
4777,0.9811666666666666,560.3222222222222
4778,0.9813333333333333,560.1916666666666
4779,0.9813333333333333,560.0611111111111
4780,0.9813333333333333,559.9305555555555
4781,0.9813333333333333,559.8
4782,0.9813333333333333,559.6694444444445
4783,0.9813333333333333,559.5388888888889
4784,0.9813333333333333,559.4083333333333
4785,0.9814999999999999,559.2777777777778
4786,0.9814999999999999,559.1472222222222
4787,0.9814999999999999,559.0166666666667
4788,0.9814999999999999,558.8861111111112
4789,0.9814999999999999,558.7555555555556
4790,0.9814999999999999,558.625
4791,0.9814999999999999,558.4944444444444
4792,0.9816666666666667,558.3638888888889
4793,0.9816666666666667,558.2333333333333
4794,0.9816666666666667,558.1027777777778
4795,0.9816666666666667,557.9722222222222
4796,0.9816666666666667,557.8416666666667
4797,0.9816666666666667,557.7111111111111
4798,0.9816666666666667,557.5805555555555
4799,0.9818333333333333,557.45
4800,0.9818333333333333,557.3194444444445
4801,0.9818333333333333,557.1888888888889
4802,0.9818333333333333,557.0583333333334
4803,0.9818333333333333,556.9277777777778
4804,0.9818333333333333,556.7972222222222
4805,0.9818333333333333,556.6666666666667
4806,0.9818333333333333,556.5361111111112
4807,0.982,556.4055555555556
4808,0.982,556.275
4809,0.982,556.1444444444444
4810,0.982,556.0138888888889
4811,0.982,555.8833333333333
4812,0.982,555.7527777777777
4813,0.982,555.6222222222223
4814,0.9821666666666666,555.4916666666667
4815,0.9821666666666666,555.3611111111111
4816,0.9821666666666666,555.2305555555556
4817,0.9821666666666666,555.1
4818,0.9821666666666666,554.9694444444444
4819,0.9821666666666666,554.838888888889
4820,0.9821666666666666,554.7083333333334
4821,0.9823333333333333,554.5777777777778
4822,0.9823333333333333,554.4472222222222
4823,0.9823333333333333,554.3166666666666
4824,0.9823333333333333,554.1861111111111
4825,0.9823333333333333,554.0555555555555
4826,0.9823333333333333,553.925
4827,0.9823333333333333,553.7944444444445
4828,0.9824999999999999,553.6638888888889
4829,0.9824999999999999,553.5333333333333
4830,0.9824999999999999,553.4027777777778
4831,0.9824999999999999,553.2722222222222
4832,0.9824999999999999,553.1416666666667
4833,0.9824999999999999,553.0111111111112
4834,0.9824999999999999,552.8805555555556
4835,0.9824999999999999,552.75
4836,0.9826666666666667,552.6194444444444
4837,0.9826666666666667,552.4888888888889
4838,0.9826666666666667,552.3583333333333
4839,0.9826666666666667,552.2277777777778
4840,0.9826666666666667,552.0972222222222
4841,0.9826666666666667,551.9666666666667
4842,0.9826666666666667,551.8361111111111
4843,0.9828333333333333,551.7055555555555
4844,0.9828333333333333,551.575
4845,0.9828333333333333,551.4444444444445
4846,0.9828333333333333,551.3138888888889
4847,0.9828333333333333,551.1833333333334
4848,0.9828333333333333,551.0527777777778
4849,0.9828333333333333,550.9222222222222
4850,0.9828333333333333,550.7916666666667
4851,0.983,550.6611111111112
4852,0.983,550.5305555555556
4853,0.983,550.4
4854,0.983,550.2694444444444
4855,0.983,550.1388888888889
4856,0.983,550.0083333333333
4857,0.983,549.8777777777777
4858,0.9831666666666666,549.7472222222223
4859,0.9831666666666666,549.6166666666667
4860,0.9831666666666666,549.4861111111111
4861,0.9831666666666666,549.3555555555556
4862,0.9831666666666666,549.225
4863,0.9831666666666666,549.0944444444444
4864,0.9831666666666666,548.963888888889
4865,0.9831666666666666,548.8333333333334
4866,0.9833333333333333,548.7027777777778
4867,0.9833333333333333,548.5722222222222
4868,0.9833333333333333,548.4416666666666
4869,0.9833333333333333,548.3111111111111
4870,0.9833333333333333,548.1805555555555
4871,0.9833333333333333,548.05
4872,0.9833333333333333,547.9194444444445
4873,0.9833333333333333,547.7888888888889
4874,0.9834999999999999,547.6583333333333
4875,0.9834999999999999,547.5277777777778
4876,0.9834999999999999,547.3972222222222
4877,0.9834999999999999,547.2666666666667
4878,0.9834999999999999,547.1361111111112
4879,0.9834999999999999,547.0055555555556
4880,0.9834999999999999,546.875
4881,0.9836666666666667,546.7444444444444
4882,0.9836666666666667,546.6138888888889
4883,0.9836666666666667,546.4833333333333
4884,0.9836666666666667,546.3527777777778
4885,0.9836666666666667,546.2222222222222
4886,0.9836666666666667,546.0916666666667
4887,0.9836666666666667,545.9611111111111
4888,0.9836666666666667,545.8305555555555
4889,0.9838333333333333,545.7
4890,0.9838333333333333,545.5694444444445
4891,0.9838333333333333,545.4388888888889
4892,0.9838333333333333,545.3083333333334
4893,0.9838333333333333,545.1777777777778
4894,0.9838333333333333,545.0472222222222
4895,0.9838333333333333,544.9166666666667
4896,0.9838333333333333,544.7861111111112
4897,0.984,544.6555555555556
4898,0.984,544.525
4899,0.984,544.3944444444444
4900,0.984,544.2638888888889
4901,0.984,544.1333333333333
4902,0.984,544.0027777777777
4903,0.984,543.8722222222223
4904,0.984,543.7416666666667
4905,0.9841666666666666,543.6111111111111
4906,0.9841666666666666,543.4805555555556
4907,0.9841666666666666,543.35
4908,0.9841666666666666,543.2194444444444
4909,0.9841666666666666,543.088888888889
4910,0.9841666666666666,542.9583333333334
4911,0.9841666666666666,542.8277777777778
4912,0.9841666666666666,542.6972222222222
4913,0.9843333333333333,542.5666666666666
4914,0.9843333333333333,542.4361111111111
4915,0.9843333333333333,542.3055555555555
4916,0.9843333333333333,542.175
4917,0.9843333333333333,542.0444444444445
4918,0.9843333333333333,541.9138888888889
4919,0.9843333333333333,541.7833333333333
4920,0.9843333333333333,541.6527777777778
4921,0.9844999999999999,541.5222222222222
4922,0.9844999999999999,541.3916666666667
4923,0.9844999999999999,541.2611111111112
4924,0.9844999999999999,541.1305555555556
4925,0.9844999999999999,541.0
4926,0.9844999999999999,540.8694444444444
4927,0.9844999999999999,540.7388888888889
4928,0.9844999999999999,540.6083333333333
4929,0.9846666666666666,540.4777777777778
4930,0.9846666666666666,540.3472222222222
4931,0.9846666666666666,540.2166666666667
4932,0.9846666666666666,540.0861111111111
4933,0.9846666666666666,539.9555555555555
4934,0.9846666666666666,539.825
4935,0.9846666666666666,539.6944444444445
4936,0.9846666666666666,539.5638888888889
4937,0.9848333333333333,539.4333333333334
4938,0.9848333333333333,539.3027777777778
4939,0.9848333333333333,539.1722222222222
4940,0.9848333333333333,539.0416666666667
4941,0.9848333333333333,538.9111111111112
4942,0.9848333333333333,538.7805555555556
4943,0.9848333333333333,538.65
4944,0.9848333333333333,538.5194444444444
4945,0.985,538.3888888888889
4946,0.985,538.2583333333333
4947,0.985,538.1277777777777
4948,0.985,537.9972222222223
4949,0.985,537.8666666666667
4950,0.985,537.7361111111111
4951,0.985,537.6055555555556
4952,0.985,537.475
4953,0.985,537.3444444444444
4954,0.9851666666666666,537.213888888889
4955,0.9851666666666666,537.0833333333334
4956,0.9851666666666666,536.9527777777778
4957,0.9851666666666666,536.8222222222222
4958,0.9851666666666666,536.6916666666666
4959,0.9851666666666666,536.5611111111111
4960,0.9851666666666666,536.4305555555555
4961,0.9851666666666666,536.3
4962,0.9853333333333333,536.1694444444445
4963,0.9853333333333333,536.0388888888889
4964,0.9853333333333333,535.9083333333333
4965,0.9853333333333333,535.7777777777778
4966,0.9853333333333333,535.6472222222222
4967,0.9853333333333333,535.5166666666667
4968,0.9853333333333333,535.3861111111112
4969,0.9853333333333333,535.2555555555556
4970,0.9853333333333333,535.125
4971,0.9854999999999999,534.9944444444444
4972,0.9854999999999999,534.8638888888889
4973,0.9854999999999999,534.7333333333333
4974,0.9854999999999999,534.6027777777778
4975,0.9854999999999999,534.4722222222222
4976,0.9854999999999999,534.3416666666667
4977,0.9854999999999999,534.2111111111111
4978,0.9854999999999999,534.0805555555555
4979,0.9856666666666666,533.95
4980,0.9856666666666666,533.8194444444445
4981,0.9856666666666666,533.6888888888889
4982,0.9856666666666666,533.5583333333334
4983,0.9856666666666666,533.4277777777778
4984,0.9856666666666666,533.2972222222222
4985,0.9856666666666666,533.1666666666667
4986,0.9856666666666666,533.0361111111112
4987,0.9856666666666666,532.9055555555556
4988,0.9858333333333333,532.775
4989,0.9858333333333333,532.6444444444444
4990,0.9858333333333333,532.5138888888889
4991,0.9858333333333333,532.3833333333333
4992,0.9858333333333333,532.2527777777777
4993,0.9858333333333333,532.1222222222223
4994,0.9858333333333333,531.9916666666667
4995,0.9858333333333333,531.8611111111111
4996,0.986,531.7305555555556
4997,0.986,531.6
4998,0.986,531.4694444444444
4999,0.986,531.338888888889
5000,0.986,531.2083333333334
5001,0.986,531.0777777777778
5002,0.986,530.9472222222222
5003,0.986,530.8166666666666
5004,0.986,530.6861111111111
5005,0.9861666666666666,530.5555555555555
5006,0.9861666666666666,530.425
5007,0.9861666666666666,530.2944444444445
5008,0.9861666666666666,530.1638888888889
5009,0.9861666666666666,530.0333333333333
5010,0.9861666666666666,529.9027777777778
5011,0.9861666666666666,529.7722222222222
5012,0.9861666666666666,529.6416666666667
5013,0.9861666666666666,529.5111111111112
5014,0.9863333333333333,529.3805555555556
5015,0.9863333333333333,529.25
5016,0.9863333333333333,529.1194444444444
5017,0.9863333333333333,528.9888888888889
5018,0.9863333333333333,528.8583333333333
5019,0.9863333333333333,528.7277777777778
5020,0.9863333333333333,528.5972222222222
5021,0.9863333333333333,528.4666666666667
5022,0.9863333333333333,528.3361111111111
5023,0.9864999999999999,528.2055555555555
5024,0.9864999999999999,528.075
5025,0.9864999999999999,527.9444444444445
5026,0.9864999999999999,527.8138888888889
5027,0.9864999999999999,527.6833333333334
5028,0.9864999999999999,527.5527777777778
5029,0.9864999999999999,527.4222222222222
5030,0.9864999999999999,527.2916666666666
5031,0.9864999999999999,527.1611111111112
5032,0.9866666666666666,527.0305555555556
5033,0.9866666666666666,526.9
5034,0.9866666666666666,526.7694444444444
5035,0.9866666666666666,526.6388888888889
5036,0.9866666666666666,526.5083333333333
5037,0.9866666666666666,526.3777777777777
5038,0.9866666666666666,526.2472222222223
5039,0.9866666666666666,526.1166666666667
5040,0.9866666666666666,525.9861111111111
5041,0.9868333333333333,525.8555555555556
5042,0.9868333333333333,525.725
5043,0.9868333333333333,525.5944444444444
5044,0.9868333333333333,525.463888888889
5045,0.9868333333333333,525.3333333333334
5046,0.9868333333333333,525.2027777777778
5047,0.9868333333333333,525.0722222222222
5048,0.9868333333333333,524.9416666666667
5049,0.9868333333333333,524.8111111111111
5050,0.987,524.6805555555555
5051,0.987,524.55
5052,0.987,524.4194444444445
5053,0.987,524.2888888888889
5054,0.987,524.1583333333333
5055,0.987,524.0277777777778
5056,0.987,523.8972222222222
5057,0.987,523.7666666666667
5058,0.987,523.6361111111112
5059,0.987,523.5055555555556
5060,0.9871666666666666,523.375
5061,0.9871666666666666,523.2444444444444
5062,0.9871666666666666,523.1138888888889
5063,0.9871666666666666,522.9833333333333
5064,0.9871666666666666,522.8527777777778
5065,0.9871666666666666,522.7222222222222
5066,0.9871666666666666,522.5916666666667
5067,0.9871666666666666,522.4611111111111
5068,0.9871666666666666,522.3305555555555
5069,0.9873333333333333,522.2
5070,0.9873333333333333,522.0694444444445
5071,0.9873333333333333,521.9388888888889
5072,0.9873333333333333,521.8083333333334
5073,0.9873333333333333,521.6777777777778
5074,0.9873333333333333,521.5472222222222
5075,0.9873333333333333,521.4166666666666
5076,0.9873333333333333,521.2861111111112
5077,0.9873333333333333,521.1555555555556
5078,0.9874999999999999,521.025
5079,0.9874999999999999,520.8944444444444
5080,0.9874999999999999,520.7638888888889
5081,0.9874999999999999,520.6333333333333
5082,0.9874999999999999,520.5027777777777
5083,0.9874999999999999,520.3722222222223
5084,0.9874999999999999,520.2416666666667
5085,0.9874999999999999,520.1111111111111
5086,0.9874999999999999,519.9805555555556
5087,0.9874999999999999,519.85
5088,0.9876666666666666,519.7194444444444
5089,0.9876666666666666,519.588888888889
5090,0.9876666666666666,519.4583333333334
5091,0.9876666666666666,519.3277777777778
5092,0.9876666666666666,519.1972222222222
5093,0.9876666666666666,519.0666666666667
5094,0.9876666666666666,518.9361111111111
5095,0.9876666666666666,518.8055555555555
5096,0.9876666666666666,518.675
5097,0.9876666666666666,518.5444444444445
5098,0.9878333333333333,518.4138888888889
5099,0.9878333333333333,518.2833333333333
5100,0.9878333333333333,518.1527777777778
5101,0.9878333333333333,518.0222222222222
5102,0.9878333333333333,517.8916666666667
5103,0.9878333333333333,517.7611111111112
5104,0.9878333333333333,517.6305555555556
5105,0.9878333333333333,517.5
5106,0.9878333333333333,517.3694444444444
5107,0.988,517.2388888888889
5108,0.988,517.1083333333333
5109,0.988,516.9777777777778
5110,0.988,516.8472222222222
5111,0.988,516.7166666666667
5112,0.988,516.5861111111111
5113,0.988,516.4555555555555
5114,0.988,516.325
5115,0.988,516.1944444444445
5116,0.988,516.0638888888889
5117,0.9881666666666666,515.9333333333334
5118,0.9881666666666666,515.8027777777778
5119,0.9881666666666666,515.6722222222222
5120,0.9881666666666666,515.5416666666666
5121,0.9881666666666666,515.4111111111112
5122,0.9881666666666666,515.2805555555556
5123,0.9881666666666666,515.15
5124,0.9881666666666666,515.0194444444444
5125,0.9881666666666666,514.8888888888889
5126,0.9881666666666666,514.7583333333333
5127,0.9883333333333333,514.6277777777777
5128,0.9883333333333333,514.4972222222223
5129,0.9883333333333333,514.3666666666667
5130,0.9883333333333333,514.2361111111111
5131,0.9883333333333333,514.1055555555556
5132,0.9883333333333333,513.975
5133,0.9883333333333333,513.8444444444444
5134,0.9883333333333333,513.713888888889
5135,0.9883333333333333,513.5833333333334
5136,0.9883333333333333,513.4527777777778
5137,0.9884999999999999,513.3222222222222
5138,0.9884999999999999,513.1916666666667
5139,0.9884999999999999,513.0611111111111
5140,0.9884999999999999,512.9305555555555
5141,0.9884999999999999,512.8
5142,0.9884999999999999,512.6694444444445
5143,0.9884999999999999,512.5388888888889
5144,0.9884999999999999,512.4083333333333
5145,0.9884999999999999,512.2777777777778
5146,0.9884999999999999,512.1472222222222
5147,0.9886666666666666,512.0166666666667
5148,0.9886666666666666,511.8861111111111
5149,0.9886666666666666,511.7555555555556
5150,0.9886666666666666,511.625
5151,0.9886666666666666,511.49444444444447
5152,0.9886666666666666,511.3638888888889
5153,0.9886666666666666,511.23333333333335
5154,0.9886666666666666,511.10277777777776
5155,0.9886666666666666,510.97222222222223
5156,0.9886666666666666,510.8416666666667
5157,0.9886666666666666,510.7111111111111
5158,0.9888333333333333,510.5805555555556
5159,0.9888333333333333,510.45
5160,0.9888333333333333,510.31944444444446
5161,0.9888333333333333,510.18888888888887
5162,0.9888333333333333,510.05833333333334
5163,0.9888333333333333,509.9277777777778
5164,0.9888333333333333,509.7972222222222
5165,0.9888333333333333,509.6666666666667
5166,0.9888333333333333,509.5361111111111
5167,0.9888333333333333,509.40555555555557
5168,0.989,509.275
5169,0.989,509.14444444444445
5170,0.989,509.0138888888889
5171,0.989,508.8833333333333
5172,0.989,508.7527777777778
5173,0.989,508.62222222222226
5174,0.989,508.4916666666667
5175,0.989,508.3611111111111
5176,0.989,508.23055555555555
5177,0.989,508.1
5178,0.989,507.96944444444443
5179,0.9891666666666666,507.8388888888889
5180,0.9891666666666666,507.70833333333337
5181,0.9891666666666666,507.5777777777778
5182,0.9891666666666666,507.4472222222222
5183,0.9891666666666666,507.31666666666666
5184,0.9891666666666666,507.18611111111113
5185,0.9891666666666666,507.05555555555554
5186,0.9891666666666666,506.925
5187,0.9891666666666666,506.7944444444445
5188,0.9891666666666666,506.6638888888889
5189,0.9893333333333333,506.53333333333336
5190,0.9893333333333333,506.40277777777777
5191,0.9893333333333333,506.27222222222224
5192,0.9893333333333333,506.14166666666665
5193,0.9893333333333333,506.0111111111111
5194,0.9893333333333333,505.8805555555556
5195,0.9893333333333333,505.75
5196,0.9893333333333333,505.61944444444447
5197,0.9893333333333333,505.4888888888889
5198,0.9893333333333333,505.35833333333335
5199,0.9893333333333333,505.22777777777776
5200,0.9894999999999999,505.09722222222223
5201,0.9894999999999999,504.9666666666667
5202,0.9894999999999999,504.8361111111111
5203,0.9894999999999999,504.7055555555556
5204,0.9894999999999999,504.575
5205,0.9894999999999999,504.44444444444446
5206,0.9894999999999999,504.31388888888887
5207,0.9894999999999999,504.18333333333334
5208,0.9894999999999999,504.0527777777778
5209,0.9894999999999999,503.9222222222222
5210,0.9894999999999999,503.7916666666667
5211,0.9896666666666666,503.6611111111111
5212,0.9896666666666666,503.53055555555557
5213,0.9896666666666666,503.4
5214,0.9896666666666666,503.26944444444445
5215,0.9896666666666666,503.1388888888889
5216,0.9896666666666666,503.0083333333333
5217,0.9896666666666666,502.8777777777778
5218,0.9896666666666666,502.74722222222226
5219,0.9896666666666666,502.6166666666667
5220,0.9896666666666666,502.4861111111111
5221,0.9896666666666666,502.35555555555555
5222,0.9898333333333333,502.225
5223,0.9898333333333333,502.09444444444443
5224,0.9898333333333333,501.9638888888889
5225,0.9898333333333333,501.83333333333337
5226,0.9898333333333333,501.7027777777778
5227,0.9898333333333333,501.5722222222222
5228,0.9898333333333333,501.44166666666666
5229,0.9898333333333333,501.31111111111113
5230,0.9898333333333333,501.18055555555554
5231,0.9898333333333333,501.05
5232,0.9898333333333333,500.9194444444445
5233,0.99,500.7888888888889
5234,0.99,500.65833333333336
5235,0.99,500.52777777777777
5236,0.99,500.39722222222224
5237,0.99,500.26666666666665
5238,0.99,500.1361111111111
5239,0.99,500.0055555555556
5240,0.99,499.875
5241,0.99,499.74444444444447
5242,0.99,499.6138888888889
5243,0.99,499.48333333333335
5244,0.9901666666666666,499.35277777777776
5245,0.9901666666666666,499.22222222222223
5246,0.9901666666666666,499.0916666666667
5247,0.9901666666666666,498.9611111111111
5248,0.9901666666666666,498.8305555555556
5249,0.9901666666666666,498.7
5250,0.9901666666666666,498.56944444444446
5251,0.9901666666666666,498.43888888888887
5252,0.9901666666666666,498.30833333333334
5253,0.9901666666666666,498.1777777777778
5254,0.9901666666666666,498.0472222222222
5255,0.9901666666666666,497.9166666666667
5256,0.9903333333333333,497.7861111111111
5257,0.9903333333333333,497.65555555555557
5258,0.9903333333333333,497.525
5259,0.9903333333333333,497.39444444444445
5260,0.9903333333333333,497.2638888888889
5261,0.9903333333333333,497.1333333333333
5262,0.9903333333333333,497.0027777777778
5263,0.9903333333333333,496.87222222222226
5264,0.9903333333333333,496.7416666666667
5265,0.9903333333333333,496.6111111111111
5266,0.9903333333333333,496.48055555555555
5267,0.9904999999999999,496.35
5268,0.9904999999999999,496.21944444444443
5269,0.9904999999999999,496.0888888888889
5270,0.9904999999999999,495.95833333333337
5271,0.9904999999999999,495.8277777777778
5272,0.9904999999999999,495.6972222222222
5273,0.9904999999999999,495.56666666666666
5274,0.9904999999999999,495.43611111111113
5275,0.9904999999999999,495.30555555555554
5276,0.9904999999999999,495.175
5277,0.9904999999999999,495.0444444444445
5278,0.9904999999999999,494.9138888888889
5279,0.9906666666666666,494.78333333333336
5280,0.9906666666666666,494.65277777777777
5281,0.9906666666666666,494.52222222222224
5282,0.9906666666666666,494.39166666666665
5283,0.9906666666666666,494.2611111111111
5284,0.9906666666666666,494.1305555555556
5285,0.9906666666666666,494.0
5286,0.9906666666666666,493.86944444444447
5287,0.9906666666666666,493.7388888888889
5288,0.9906666666666666,493.60833333333335
5289,0.9906666666666666,493.47777777777776
5290,0.9906666666666666,493.34722222222223
5291,0.9908333333333333,493.2166666666667
5292,0.9908333333333333,493.0861111111111
5293,0.9908333333333333,492.9555555555556
5294,0.9908333333333333,492.825
5295,0.9908333333333333,492.69444444444446
5296,0.9908333333333333,492.56388888888887
5297,0.9908333333333333,492.43333333333334
5298,0.9908333333333333,492.3027777777778
5299,0.9908333333333333,492.1722222222222
5300,0.9908333333333333,492.0416666666667
5301,0.9908333333333333,491.9111111111111
5302,0.9908333333333333,491.78055555555557
5303,0.991,491.65
5304,0.991,491.51944444444445
5305,0.991,491.3888888888889
5306,0.991,491.2583333333333
5307,0.991,491.1277777777778
5308,0.991,490.99722222222226
5309,0.991,490.8666666666667
5310,0.991,490.7361111111111
5311,0.991,490.60555555555555
5312,0.991,490.475
5313,0.991,490.34444444444443
5314,0.991,490.2138888888889
5315,0.9911666666666666,490.08333333333337
5316,0.9911666666666666,489.9527777777778
5317,0.9911666666666666,489.8222222222222
5318,0.9911666666666666,489.69166666666666
5319,0.9911666666666666,489.56111111111113
5320,0.9911666666666666,489.43055555555554
5321,0.9911666666666666,489.3
5322,0.9911666666666666,489.1694444444445
5323,0.9911666666666666,489.0388888888889
5324,0.9911666666666666,488.90833333333336
5325,0.9911666666666666,488.77777777777777
5326,0.9911666666666666,488.64722222222224
5327,0.9913333333333333,488.51666666666665
5328,0.9913333333333333,488.3861111111111
5329,0.9913333333333333,488.2555555555556
5330,0.9913333333333333,488.125
5331,0.9913333333333333,487.99444444444447
5332,0.9913333333333333,487.8638888888889
5333,0.9913333333333333,487.73333333333335
5334,0.9913333333333333,487.60277777777776
5335,0.9913333333333333,487.47222222222223
5336,0.9913333333333333,487.3416666666667
5337,0.9913333333333333,487.2111111111111
5338,0.9913333333333333,487.0805555555556
5339,0.9913333333333333,486.95
5340,0.9914999999999999,486.81944444444446
5341,0.9914999999999999,486.68888888888887
5342,0.9914999999999999,486.55833333333334
5343,0.9914999999999999,486.4277777777778
5344,0.9914999999999999,486.2972222222222
5345,0.9914999999999999,486.1666666666667
5346,0.9914999999999999,486.0361111111111
5347,0.9914999999999999,485.90555555555557
5348,0.9914999999999999,485.775
5349,0.9914999999999999,485.64444444444445
5350,0.9914999999999999,485.5138888888889
5351,0.9914999999999999,485.3833333333333
5352,0.9914999999999999,485.2527777777778
5353,0.9916666666666666,485.12222222222226
5354,0.9916666666666666,484.9916666666667
5355,0.9916666666666666,484.8611111111111
5356,0.9916666666666666,484.73055555555555
5357,0.9916666666666666,484.6
5358,0.9916666666666666,484.46944444444443
5359,0.9916666666666666,484.3388888888889
5360,0.9916666666666666,484.20833333333337
5361,0.9916666666666666,484.0777777777778
5362,0.9916666666666666,483.9472222222222
5363,0.9916666666666666,483.81666666666666
5364,0.9916666666666666,483.68611111111113
5365,0.9918333333333333,483.55555555555554
5366,0.9918333333333333,483.425
5367,0.9918333333333333,483.2944444444445
5368,0.9918333333333333,483.1638888888889
5369,0.9918333333333333,483.0333333333333
5370,0.9918333333333333,482.90277777777777
5371,0.9918333333333333,482.77222222222224
5372,0.9918333333333333,482.64166666666665
5373,0.9918333333333333,482.5111111111111
5374,0.9918333333333333,482.3805555555556
5375,0.9918333333333333,482.25
5376,0.9918333333333333,482.11944444444447
5377,0.9918333333333333,481.9888888888889
5378,0.9918333333333333,481.85833333333335
5379,0.992,481.72777777777776
5380,0.992,481.59722222222223
5381,0.992,481.4666666666667
5382,0.992,481.3361111111111
5383,0.992,481.2055555555556
5384,0.992,481.075
5385,0.992,480.94444444444446
5386,0.992,480.81388888888887
5387,0.992,480.68333333333334
5388,0.992,480.5527777777778
5389,0.992,480.4222222222222
5390,0.992,480.2916666666667
5391,0.992,480.1611111111111
